2024-09-02 20:51:55,472 INFO    StreamThr :1107567 [internal.py:wandb_internal():85] W&B internal server running at pid: 1107567, started at: 2024-09-02 20:51:55.471706
2024-09-02 20:51:55,635 DEBUG   HandlerThread:1107567 [system_monitor.py:probe():223] {'os': 'Linux-6.1.0-23-cloud-amd64-x86_64-with-glibc2.36', 'python': '3.11.7', 'heartbeatAt': '2024-09-02T20:51:55.626547', 'startedAt': '2024-09-02T20:51:55.468626', 'docker': None, 'cuda': None, 'args': ('--conversations_file', '/home/babychou/arena-hard-vl/post_label_convs.jsonl', '--clusters_file', '/home/babychou/arena-hard-vl/conv_topics.json', '--prompt_threshold', '6', '--cluster_threshold', '3', '--output_file', '/home/babychou/arena-hard-vl/vision_bench.jsonl'), 'state': 'running', 'program': '/home/babychou/arena-hard-auto/BenchBuilder/filter.py', 'codePathLocal': 'filter.py', 'codePath': 'BenchBuilder/filter.py', 'git': {'remote': 'https://github.com/BabyChouSr/arena-hard-auto.git', 'commit': '85c9a618b6381bb59e6ae76a8fbad58ab441092d'}, 'email': 'emu4yolife@gmail.com', 'root': '/home/babychou/arena-hard-auto', 'host': 'leaderboard.c.alpa-373720.internal', 'username': 'babychou', 'executable': '/home/babychou/anaconda3/bin/python', 'cpu_count': 48, 'cpu_count_logical': 96, 'cpu_freq': {'current': 2600.0320000000047, 'min': 0.0, 'max': 0.0}, 'cpu_freq_per_core': [{'current': 2600.032, 'min': 0.0, 'max': 0.0}, {'current': 2600.032, 'min': 0.0, 'max': 0.0}, {'current': 2600.032, 'min': 0.0, 'max': 0.0}, {'current': 2600.032, 'min': 0.0, 'max': 0.0}, {'current': 2600.032, 'min': 0.0, 'max': 0.0}, {'current': 2600.032, 'min': 0.0, 'max': 0.0}, {'current': 2600.032, 'min': 0.0, 'max': 0.0}, {'current': 2600.032, 'min': 0.0, 'max': 0.0}, {'current': 2600.032, 'min': 0.0, 'max': 0.0}, {'current': 2600.032, 'min': 0.0, 'max': 0.0}, {'current': 2600.032, 'min': 0.0, 'max': 0.0}, {'current': 2600.032, 'min': 0.0, 'max': 0.0}, {'current': 2600.032, 'min': 0.0, 'max': 0.0}, {'current': 2600.032, 'min': 0.0, 'max': 0.0}, {'current': 2600.032, 'min': 0.0, 'max': 0.0}, {'current': 2600.032, 'min': 0.0, 'max': 0.0}, {'current': 2600.032, 'min': 0.0, 'max': 0.0}, {'current': 2600.032, 'min': 0.0, 'max': 0.0}, {'current': 2600.032, 'min': 0.0, 'max': 0.0}, {'current': 2600.032, 'min': 0.0, 'max': 0.0}, {'current': 2600.032, 'min': 0.0, 'max': 0.0}, {'current': 2600.032, 'min': 0.0, 'max': 0.0}, {'current': 2600.032, 'min': 0.0, 'max': 0.0}, {'current': 2600.032, 'min': 0.0, 'max': 0.0}, {'current': 2600.032, 'min': 0.0, 'max': 0.0}, {'current': 2600.032, 'min': 0.0, 'max': 0.0}, {'current': 2600.032, 'min': 0.0, 'max': 0.0}, {'current': 2600.032, 'min': 0.0, 'max': 0.0}, {'current': 2600.032, 'min': 0.0, 'max': 0.0}, {'current': 2600.032, 'min': 0.0, 'max': 0.0}, {'current': 2600.032, 'min': 0.0, 'max': 0.0}, {'current': 2600.032, 'min': 0.0, 'max': 0.0}, {'current': 2600.032, 'min': 0.0, 'max': 0.0}, {'current': 2600.032, 'min': 0.0, 'max': 0.0}, {'current': 2600.032, 'min': 0.0, 'max': 0.0}, {'current': 2600.032, 'min': 0.0, 'max': 0.0}, {'current': 2600.032, 'min': 0.0, 'max': 0.0}, {'current': 2600.032, 'min': 0.0, 'max': 0.0}, {'current': 2600.032, 'min': 0.0, 'max': 0.0}, {'current': 2600.032, 'min': 0.0, 'max': 0.0}, {'current': 2600.032, 'min': 0.0, 'max': 0.0}, {'current': 2600.032, 'min': 0.0, 'max': 0.0}, {'current': 2600.032, 'min': 0.0, 'max': 0.0}, {'current': 2600.032, 'min': 0.0, 'max': 0.0}, {'current': 2600.032, 'min': 0.0, 'max': 0.0}, {'current': 2600.032, 'min': 0.0, 'max': 0.0}, {'current': 2600.032, 'min': 0.0, 'max': 0.0}, {'current': 2600.032, 'min': 0.0, 'max': 0.0}, {'current': 2600.032, 'min': 0.0, 'max': 0.0}, {'current': 2600.032, 'min': 0.0, 'max': 0.0}, {'current': 2600.032, 'min': 0.0, 'max': 0.0}, {'current': 2600.032, 'min': 0.0, 'max': 0.0}, {'current': 2600.032, 'min': 0.0, 'max': 0.0}, {'current': 2600.032, 'min': 0.0, 'max': 0.0}, {'current': 2600.032, 'min': 0.0, 'max': 0.0}, {'current': 2600.032, 'min': 0.0, 'max': 0.0}, {'current': 2600.032, 'min': 0.0, 'max': 0.0}, {'current': 2600.032, 'min': 0.0, 'max': 0.0}, {'current': 2600.032, 'min': 0.0, 'max': 0.0}, {'current': 2600.032, 'min': 0.0, 'max': 0.0}, {'current': 2600.032, 'min': 0.0, 'max': 0.0}, {'current': 2600.032, 'min': 0.0, 'max': 0.0}, {'current': 2600.032, 'min': 0.0, 'max': 0.0}, {'current': 2600.032, 'min': 0.0, 'max': 0.0}, {'current': 2600.032, 'min': 0.0, 'max': 0.0}, {'current': 2600.032, 'min': 0.0, 'max': 0.0}, {'current': 2600.032, 'min': 0.0, 'max': 0.0}, {'current': 2600.032, 'min': 0.0, 'max': 0.0}, {'current': 2600.032, 'min': 0.0, 'max': 0.0}, {'current': 2600.032, 'min': 0.0, 'max': 0.0}, {'current': 2600.032, 'min': 0.0, 'max': 0.0}, {'current': 2600.032, 'min': 0.0, 'max': 0.0}, {'current': 2600.032, 'min': 0.0, 'max': 0.0}, {'current': 2600.032, 'min': 0.0, 'max': 0.0}, {'current': 2600.032, 'min': 0.0, 'max': 0.0}, {'current': 2600.032, 'min': 0.0, 'max': 0.0}, {'current': 2600.032, 'min': 0.0, 'max': 0.0}, {'current': 2600.032, 'min': 0.0, 'max': 0.0}, {'current': 2600.032, 'min': 0.0, 'max': 0.0}, {'current': 2600.032, 'min': 0.0, 'max': 0.0}, {'current': 2600.032, 'min': 0.0, 'max': 0.0}, {'current': 2600.032, 'min': 0.0, 'max': 0.0}, {'current': 2600.032, 'min': 0.0, 'max': 0.0}, {'current': 2600.032, 'min': 0.0, 'max': 0.0}, {'current': 2600.032, 'min': 0.0, 'max': 0.0}, {'current': 2600.032, 'min': 0.0, 'max': 0.0}, {'current': 2600.032, 'min': 0.0, 'max': 0.0}, {'current': 2600.032, 'min': 0.0, 'max': 0.0}, {'current': 2600.032, 'min': 0.0, 'max': 0.0}, {'current': 2600.032, 'min': 0.0, 'max': 0.0}, {'current': 2600.032, 'min': 0.0, 'max': 0.0}, {'current': 2600.032, 'min': 0.0, 'max': 0.0}, {'current': 2600.032, 'min': 0.0, 'max': 0.0}, {'current': 2600.032, 'min': 0.0, 'max': 0.0}, {'current': 2600.032, 'min': 0.0, 'max': 0.0}, {'current': 2600.032, 'min': 0.0, 'max': 0.0}], 'disk': {'/': {'total': 984.0530128479004, 'used': 891.2382621765137}}, 'memory': {'total': 755.8763694763184}}
2024-09-02 20:51:55,635 INFO    HandlerThread:1107567 [system_monitor.py:probe():224] Finished collecting system info
2024-09-02 20:51:55,635 INFO    HandlerThread:1107567 [system_monitor.py:probe():227] Publishing system info
2024-09-02 20:51:55,635 DEBUG   HandlerThread:1107567 [system_info.py:_save_conda():209] Saving list of conda packages installed into the current environment
2024-09-02 20:51:56,601 INFO    Thread-12 :1107567 [dir_watcher.py:_on_file_created():271] file/dir created: /home/babychou/arena-hard-auto/BenchBuilder/wandb/run-20240902_205155-xrrnw7h8/files/conda-environment.yaml
2024-09-02 20:52:00,710 DEBUG   HandlerThread:1107567 [system_info.py:_save_conda():224] Saving conda packages done
2024-09-02 20:52:00,711 INFO    HandlerThread:1107567 [system_monitor.py:probe():229] Finished publishing system info
2024-09-02 20:52:00,712 DEBUG   HandlerThread:1107567 [handler.py:handle_request():158] handle_request: status_report
2024-09-02 20:52:00,712 DEBUG   HandlerThread:1107567 [handler.py:handle_request():158] handle_request: keepalive
2024-09-02 20:52:00,712 DEBUG   SenderThread:1107567 [sender.py:send():391] send: files
2024-09-02 20:52:00,713 INFO    SenderThread:1107567 [sender.py:_save_file():1466] saving file wandb-metadata.json with policy now
2024-09-02 20:52:00,872 INFO    wandb-upload_0:1107567 [upload_job.py:push():130] Uploaded file /tmp/tmpfhaz72p1wandb/kwgwpwdm-wandb-metadata.json
2024-09-02 20:52:00,887 DEBUG   HandlerThread:1107567 [handler.py:handle_request():158] handle_request: python_packages
2024-09-02 20:52:00,887 DEBUG   SenderThread:1107567 [sender.py:send_request():418] send_request: python_packages
2024-09-02 20:52:00,889 DEBUG   SenderThread:1107567 [sender.py:send():391] send: telemetry
2024-09-02 20:52:00,930 DEBUG   HandlerThread:1107567 [handler.py:handle_request():158] handle_request: stop_status
2024-09-02 20:52:00,930 DEBUG   HandlerThread:1107567 [handler.py:handle_request():158] handle_request: internal_messages
2024-09-02 20:52:00,930 DEBUG   SenderThread:1107567 [sender.py:send_request():418] send_request: stop_status
2024-09-02 20:52:01,601 INFO    Thread-12 :1107567 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/babychou/arena-hard-auto/BenchBuilder/wandb/run-20240902_205155-xrrnw7h8/files/conda-environment.yaml
2024-09-02 20:52:01,601 INFO    Thread-12 :1107567 [dir_watcher.py:_on_file_created():271] file/dir created: /home/babychou/arena-hard-auto/BenchBuilder/wandb/run-20240902_205155-xrrnw7h8/files/output.log
2024-09-02 20:52:01,601 INFO    Thread-12 :1107567 [dir_watcher.py:_on_file_created():271] file/dir created: /home/babychou/arena-hard-auto/BenchBuilder/wandb/run-20240902_205155-xrrnw7h8/files/requirements.txt
2024-09-02 20:52:01,601 INFO    Thread-12 :1107567 [dir_watcher.py:_on_file_created():271] file/dir created: /home/babychou/arena-hard-auto/BenchBuilder/wandb/run-20240902_205155-xrrnw7h8/files/wandb-metadata.json
2024-09-02 20:52:01,713 DEBUG   HandlerThread:1107567 [handler.py:handle_request():158] handle_request: log_artifact
2024-09-02 20:52:01,713 DEBUG   SenderThread:1107567 [sender.py:send_request():418] send_request: log_artifact
2024-09-02 20:52:01,754 DEBUG   HandlerThread:1107567 [handler.py:handle_request():158] handle_request: partial_history
2024-09-02 20:52:01,970 INFO    wandb-upload_0:1107567 [upload_job.py:push():88] Uploaded file /home/babychou/.local/share/wandb/artifacts/staging/tmp4wfwba72
2024-09-02 20:52:02,344 INFO    SenderThread:1107567 [sender.py:send_request_log_artifact():1537] logged artifact run-xrrnw7h8-filtered_prompts - {'id': 'QXJ0aWZhY3Q6MTE3NzIxMDYyNw==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjQxOTUzOTU0MA==', 'latestArtifact': None}}
2024-09-02 20:52:02,345 DEBUG   SenderThread:1107567 [sender.py:send():391] send: files
2024-09-02 20:52:02,345 INFO    SenderThread:1107567 [sender.py:_save_file():1466] saving file media/table/filtered_prompts_0_c462b9a24c2b5aad0732.table.json with policy now
2024-09-02 20:52:02,345 DEBUG   SenderThread:1107567 [sender.py:send():391] send: history
2024-09-02 20:52:02,345 DEBUG   SenderThread:1107567 [sender.py:send_request():418] send_request: summary_record
2024-09-02 20:52:02,346 INFO    SenderThread:1107567 [sender.py:_save_file():1466] saving file wandb-summary.json with policy end
2024-09-02 20:52:02,347 DEBUG   SenderThread:1107567 [sender.py:send():391] send: exit
2024-09-02 20:52:02,347 INFO    SenderThread:1107567 [sender.py:send_exit():598] handling exit code: 0
2024-09-02 20:52:02,347 INFO    SenderThread:1107567 [sender.py:send_exit():600] handling runtime: 6
2024-09-02 20:52:02,347 INFO    SenderThread:1107567 [sender.py:_save_file():1466] saving file wandb-summary.json with policy end
2024-09-02 20:52:02,347 INFO    SenderThread:1107567 [sender.py:send_exit():606] send defer
2024-09-02 20:52:02,347 DEBUG   HandlerThread:1107567 [handler.py:handle_request():158] handle_request: defer
2024-09-02 20:52:02,347 INFO    HandlerThread:1107567 [handler.py:handle_request_defer():184] handle defer: 0
2024-09-02 20:52:02,349 DEBUG   SenderThread:1107567 [sender.py:send_request():418] send_request: defer
2024-09-02 20:52:02,349 INFO    SenderThread:1107567 [sender.py:send_request_defer():622] handle sender defer: 0
2024-09-02 20:52:02,349 INFO    SenderThread:1107567 [sender.py:transition_state():626] send defer: 1
2024-09-02 20:52:02,349 DEBUG   HandlerThread:1107567 [handler.py:handle_request():158] handle_request: defer
2024-09-02 20:52:02,349 INFO    HandlerThread:1107567 [handler.py:handle_request_defer():184] handle defer: 1
2024-09-02 20:52:02,349 DEBUG   SenderThread:1107567 [sender.py:send_request():418] send_request: defer
2024-09-02 20:52:02,350 INFO    SenderThread:1107567 [sender.py:send_request_defer():622] handle sender defer: 1
2024-09-02 20:52:02,350 INFO    SenderThread:1107567 [sender.py:transition_state():626] send defer: 2
2024-09-02 20:52:02,350 DEBUG   HandlerThread:1107567 [handler.py:handle_request():158] handle_request: defer
2024-09-02 20:52:02,350 INFO    HandlerThread:1107567 [handler.py:handle_request_defer():184] handle defer: 2
2024-09-02 20:52:02,350 INFO    HandlerThread:1107567 [system_monitor.py:finish():203] Stopping system monitor
2024-09-02 20:52:02,350 DEBUG   SystemMonitor:1107567 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-09-02 20:52:02,350 DEBUG   SystemMonitor:1107567 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-09-02 20:52:02,350 DEBUG   SystemMonitor:1107567 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-09-02 20:52:02,351 INFO    HandlerThread:1107567 [interfaces.py:finish():200] Joined cpu monitor
2024-09-02 20:52:02,351 INFO    HandlerThread:1107567 [interfaces.py:finish():200] Joined disk monitor
2024-09-02 20:52:02,352 INFO    HandlerThread:1107567 [interfaces.py:finish():200] Joined memory monitor
2024-09-02 20:52:02,352 INFO    HandlerThread:1107567 [interfaces.py:finish():200] Joined network monitor
2024-09-02 20:52:02,352 DEBUG   SenderThread:1107567 [sender.py:send_request():418] send_request: defer
2024-09-02 20:52:02,352 INFO    SenderThread:1107567 [sender.py:send_request_defer():622] handle sender defer: 2
2024-09-02 20:52:02,352 INFO    SenderThread:1107567 [sender.py:transition_state():626] send defer: 3
2024-09-02 20:52:02,352 DEBUG   HandlerThread:1107567 [handler.py:handle_request():158] handle_request: defer
2024-09-02 20:52:02,352 INFO    HandlerThread:1107567 [handler.py:handle_request_defer():184] handle defer: 3
2024-09-02 20:52:02,352 DEBUG   SenderThread:1107567 [sender.py:send():391] send: stats
2024-09-02 20:52:02,353 DEBUG   SenderThread:1107567 [sender.py:send_request():418] send_request: defer
2024-09-02 20:52:02,353 INFO    SenderThread:1107567 [sender.py:send_request_defer():622] handle sender defer: 3
2024-09-02 20:52:02,353 INFO    SenderThread:1107567 [sender.py:transition_state():626] send defer: 4
2024-09-02 20:52:02,353 DEBUG   HandlerThread:1107567 [handler.py:handle_request():158] handle_request: defer
2024-09-02 20:52:02,353 INFO    HandlerThread:1107567 [handler.py:handle_request_defer():184] handle defer: 4
2024-09-02 20:52:02,353 DEBUG   SenderThread:1107567 [sender.py:send_request():418] send_request: defer
2024-09-02 20:52:02,353 INFO    SenderThread:1107567 [sender.py:send_request_defer():622] handle sender defer: 4
2024-09-02 20:52:02,353 INFO    SenderThread:1107567 [sender.py:transition_state():626] send defer: 5
2024-09-02 20:52:02,353 DEBUG   HandlerThread:1107567 [handler.py:handle_request():158] handle_request: defer
2024-09-02 20:52:02,353 INFO    HandlerThread:1107567 [handler.py:handle_request_defer():184] handle defer: 5
2024-09-02 20:52:02,354 DEBUG   SenderThread:1107567 [sender.py:send():391] send: summary
2024-09-02 20:52:02,354 INFO    SenderThread:1107567 [sender.py:_save_file():1466] saving file wandb-summary.json with policy end
2024-09-02 20:52:02,354 DEBUG   SenderThread:1107567 [sender.py:send_request():418] send_request: defer
2024-09-02 20:52:02,354 INFO    SenderThread:1107567 [sender.py:send_request_defer():622] handle sender defer: 5
2024-09-02 20:52:02,354 INFO    SenderThread:1107567 [sender.py:transition_state():626] send defer: 6
2024-09-02 20:52:02,354 DEBUG   HandlerThread:1107567 [handler.py:handle_request():158] handle_request: defer
2024-09-02 20:52:02,354 INFO    HandlerThread:1107567 [handler.py:handle_request_defer():184] handle defer: 6
2024-09-02 20:52:02,354 DEBUG   SenderThread:1107567 [sender.py:send_request():418] send_request: defer
2024-09-02 20:52:02,354 INFO    SenderThread:1107567 [sender.py:send_request_defer():622] handle sender defer: 6
2024-09-02 20:52:02,356 DEBUG   HandlerThread:1107567 [handler.py:handle_request():158] handle_request: status_report
2024-09-02 20:52:02,388 INFO    SenderThread:1107567 [sender.py:transition_state():626] send defer: 7
2024-09-02 20:52:02,389 DEBUG   HandlerThread:1107567 [handler.py:handle_request():158] handle_request: defer
2024-09-02 20:52:02,389 INFO    HandlerThread:1107567 [handler.py:handle_request_defer():184] handle defer: 7
2024-09-02 20:52:02,389 DEBUG   SenderThread:1107567 [sender.py:send_request():418] send_request: defer
2024-09-02 20:52:02,389 INFO    SenderThread:1107567 [sender.py:send_request_defer():622] handle sender defer: 7
2024-09-02 20:52:02,509 INFO    wandb-upload_0:1107567 [upload_job.py:push():130] Uploaded file /tmp/tmpfhaz72p1wandb/7uj6dgfl-media/table/filtered_prompts_0_c462b9a24c2b5aad0732.table.json
2024-09-02 20:52:02,601 INFO    Thread-12 :1107567 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/babychou/arena-hard-auto/BenchBuilder/wandb/run-20240902_205155-xrrnw7h8/files/config.yaml
2024-09-02 20:52:02,602 INFO    Thread-12 :1107567 [dir_watcher.py:_on_file_created():271] file/dir created: /home/babychou/arena-hard-auto/BenchBuilder/wandb/run-20240902_205155-xrrnw7h8/files/media/table/filtered_prompts_0_c462b9a24c2b5aad0732.table.json
2024-09-02 20:52:02,602 INFO    Thread-12 :1107567 [dir_watcher.py:_on_file_created():271] file/dir created: /home/babychou/arena-hard-auto/BenchBuilder/wandb/run-20240902_205155-xrrnw7h8/files/wandb-summary.json
2024-09-02 20:52:02,602 INFO    Thread-12 :1107567 [dir_watcher.py:_on_file_created():271] file/dir created: /home/babychou/arena-hard-auto/BenchBuilder/wandb/run-20240902_205155-xrrnw7h8/files/media/table
2024-09-02 20:52:02,602 INFO    Thread-12 :1107567 [dir_watcher.py:_on_file_created():271] file/dir created: /home/babychou/arena-hard-auto/BenchBuilder/wandb/run-20240902_205155-xrrnw7h8/files/media
2024-09-02 20:52:02,754 DEBUG   HandlerThread:1107567 [handler.py:handle_request():158] handle_request: poll_exit
2024-09-02 20:52:02,804 INFO    wandb-upload_0:1107567 [upload_job.py:push():130] Uploaded file /tmp/tmpfhaz72p1wandb/li92awh2-media/table/filtered_prompts_0_c462b9a24c2b5aad0732.table.json
2024-09-02 20:52:02,993 INFO    SenderThread:1107567 [sender.py:transition_state():626] send defer: 8
2024-09-02 20:52:02,993 DEBUG   SenderThread:1107567 [sender.py:send_request():418] send_request: poll_exit
2024-09-02 20:52:02,994 DEBUG   HandlerThread:1107567 [handler.py:handle_request():158] handle_request: defer
2024-09-02 20:52:02,994 INFO    HandlerThread:1107567 [handler.py:handle_request_defer():184] handle defer: 8
2024-09-02 20:52:02,994 DEBUG   SenderThread:1107567 [sender.py:send_request():418] send_request: defer
2024-09-02 20:52:02,994 INFO    SenderThread:1107567 [sender.py:send_request_defer():622] handle sender defer: 8
2024-09-02 20:52:02,994 INFO    SenderThread:1107567 [job_builder.py:build():443] Attempting to build job artifact
2024-09-02 20:52:02,994 INFO    SenderThread:1107567 [job_builder.py:_get_source_type():572] is repo sourced job
2024-09-02 20:52:02,996 INFO    SenderThread:1107567 [job_builder.py:build():548] adding wandb-job metadata file
2024-09-02 20:52:02,999 INFO    SenderThread:1107567 [sender.py:transition_state():626] send defer: 9
2024-09-02 20:52:02,999 DEBUG   HandlerThread:1107567 [handler.py:handle_request():158] handle_request: defer
2024-09-02 20:52:02,999 INFO    HandlerThread:1107567 [handler.py:handle_request_defer():184] handle defer: 9
2024-09-02 20:52:02,999 DEBUG   SenderThread:1107567 [sender.py:send():391] send: artifact
2024-09-02 20:52:03,602 INFO    Thread-12 :1107567 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/babychou/arena-hard-auto/BenchBuilder/wandb/run-20240902_205155-xrrnw7h8/files/output.log
2024-09-02 20:52:03,755 DEBUG   HandlerThread:1107567 [handler.py:handle_request():158] handle_request: poll_exit
2024-09-02 20:52:04,917 INFO    wandb-upload_0:1107567 [upload_job.py:push():85] Skipped uploading /home/babychou/.local/share/wandb/artifacts/staging/tmpjo7tp6p8
2024-09-02 20:52:04,964 INFO    wandb-upload_1:1107567 [upload_job.py:push():88] Uploaded file /tmp/tmplwm9xw3y/wandb-job.json
2024-09-02 20:52:05,339 INFO    SenderThread:1107567 [sender.py:send_artifact():1549] sent artifact job-https___github.com_BabyChouSr_arena-hard-auto.git_BenchBuilder_filter.py - {'id': 'QXJ0aWZhY3Q6MTE3NzIxMDY0NA==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjQxOTUzOTQwNA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTE3NzIwOTE0Mw==', 'versionIndex': 0}}}
2024-09-02 20:52:05,339 DEBUG   SenderThread:1107567 [sender.py:send_request():418] send_request: defer
2024-09-02 20:52:05,339 INFO    SenderThread:1107567 [sender.py:send_request_defer():622] handle sender defer: 9
2024-09-02 20:52:05,339 INFO    SenderThread:1107567 [dir_watcher.py:finish():358] shutting down directory watcher
2024-09-02 20:52:05,603 INFO    SenderThread:1107567 [dir_watcher.py:finish():388] scan: /home/babychou/arena-hard-auto/BenchBuilder/wandb/run-20240902_205155-xrrnw7h8/files
2024-09-02 20:52:05,603 INFO    SenderThread:1107567 [dir_watcher.py:finish():402] scan save: /home/babychou/arena-hard-auto/BenchBuilder/wandb/run-20240902_205155-xrrnw7h8/files/wandb-summary.json wandb-summary.json
2024-09-02 20:52:05,603 INFO    SenderThread:1107567 [dir_watcher.py:finish():402] scan save: /home/babychou/arena-hard-auto/BenchBuilder/wandb/run-20240902_205155-xrrnw7h8/files/conda-environment.yaml conda-environment.yaml
2024-09-02 20:52:05,605 INFO    SenderThread:1107567 [dir_watcher.py:finish():402] scan save: /home/babychou/arena-hard-auto/BenchBuilder/wandb/run-20240902_205155-xrrnw7h8/files/config.yaml config.yaml
2024-09-02 20:52:05,605 INFO    SenderThread:1107567 [dir_watcher.py:finish():402] scan save: /home/babychou/arena-hard-auto/BenchBuilder/wandb/run-20240902_205155-xrrnw7h8/files/wandb-metadata.json wandb-metadata.json
2024-09-02 20:52:05,605 INFO    SenderThread:1107567 [dir_watcher.py:finish():402] scan save: /home/babychou/arena-hard-auto/BenchBuilder/wandb/run-20240902_205155-xrrnw7h8/files/output.log output.log
2024-09-02 20:52:05,605 INFO    SenderThread:1107567 [dir_watcher.py:finish():402] scan save: /home/babychou/arena-hard-auto/BenchBuilder/wandb/run-20240902_205155-xrrnw7h8/files/requirements.txt requirements.txt
2024-09-02 20:52:05,609 INFO    SenderThread:1107567 [dir_watcher.py:finish():402] scan save: /home/babychou/arena-hard-auto/BenchBuilder/wandb/run-20240902_205155-xrrnw7h8/files/media/table/filtered_prompts_0_c462b9a24c2b5aad0732.table.json media/table/filtered_prompts_0_c462b9a24c2b5aad0732.table.json
2024-09-02 20:52:05,609 INFO    SenderThread:1107567 [sender.py:transition_state():626] send defer: 10
2024-09-02 20:52:05,610 DEBUG   SenderThread:1107567 [sender.py:send_request():418] send_request: poll_exit
2024-09-02 20:52:05,610 DEBUG   HandlerThread:1107567 [handler.py:handle_request():158] handle_request: defer
2024-09-02 20:52:05,611 INFO    HandlerThread:1107567 [handler.py:handle_request_defer():184] handle defer: 10
2024-09-02 20:52:05,612 DEBUG   SenderThread:1107567 [sender.py:send_request():418] send_request: defer
2024-09-02 20:52:05,612 INFO    SenderThread:1107567 [sender.py:send_request_defer():622] handle sender defer: 10
2024-09-02 20:52:05,612 INFO    SenderThread:1107567 [file_pusher.py:finish():169] shutting down file pusher
2024-09-02 20:52:05,749 INFO    wandb-upload_0:1107567 [upload_job.py:push():130] Uploaded file /home/babychou/arena-hard-auto/BenchBuilder/wandb/run-20240902_205155-xrrnw7h8/files/wandb-summary.json
2024-09-02 20:52:05,756 DEBUG   HandlerThread:1107567 [handler.py:handle_request():158] handle_request: poll_exit
2024-09-02 20:52:05,756 INFO    wandb-upload_2:1107567 [upload_job.py:push():130] Uploaded file /home/babychou/arena-hard-auto/BenchBuilder/wandb/run-20240902_205155-xrrnw7h8/files/conda-environment.yaml
2024-09-02 20:52:05,757 DEBUG   SenderThread:1107567 [sender.py:send_request():418] send_request: poll_exit
2024-09-02 20:52:05,766 INFO    wandb-upload_1:1107567 [upload_job.py:push():130] Uploaded file /home/babychou/arena-hard-auto/BenchBuilder/wandb/run-20240902_205155-xrrnw7h8/files/config.yaml
2024-09-02 20:52:05,778 INFO    wandb-upload_4:1107567 [upload_job.py:push():130] Uploaded file /home/babychou/arena-hard-auto/BenchBuilder/wandb/run-20240902_205155-xrrnw7h8/files/requirements.txt
